node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
1854 1855 5 4.1978 1.4249 -4.8156 4.4853 1.5415 -5.0533 0.1171 0.3908 0.0000 0.0000 205.0000 1.8818 4.0000 
1855 1856 5 4.4853 1.5415 -5.0533 4.8965 1.7089 -5.4412 0.1171 0.5895 0.0000 0.0000 205.0000 2.0945 4.0000 
1856 1857 5 4.8965 1.7089 -5.4412 5.2167 1.8461 -5.7662 0.1171 0.4765 0.0000 0.0000 205.0000 2.2671 4.0000 
1857 1858 5 5.2167 1.8461 -5.7662 5.5988 1.9532 -6.1039 0.1171 0.5210 0.0000 0.0000 205.0000 2.4562 4.0000 
1858 1859 5 5.5988 1.9532 -6.1039 5.8950 2.0453 -6.3857 0.1171 0.4190 0.0000 0.0000 205.0000 2.6088 4.0000 
1859 1860 5 5.8950 2.0453 -6.3857 6.2981 2.1705 -6.7904 0.1171 0.5848 0.0000 0.0000 205.0000 2.8224 4.0000 
1860 1861 5 6.2981 2.1705 -6.7904 6.5959 2.2617 -7.0833 0.1171 0.4276 0.0000 0.0000 205.0000 2.9790 4.0000 
1861 1862 5 6.5959 2.2617 -7.0833 6.9392 2.3598 -7.4423 0.1171 0.5063 0.0000 0.0000 205.0000 3.1649 4.0000 
1862 1863 5 6.9392 2.3598 -7.4423 7.2866 2.4622 -7.8096 0.1171 0.5158 0.0000 0.0000 205.0000 3.3549 4.0000 
1863 1864 5 7.2866 2.4622 -7.8096 7.6231 2.5648 -8.1798 0.1171 0.5107 0.0000 0.0000 205.0000 3.5436 4.0000 
1864 1865 5 7.6231 2.5648 -8.1798 8.0097 2.6733 -8.5429 0.1171 0.5414 0.0000 0.0000 205.0000 3.7442 4.0000 
1865 1866 5 8.0097 2.6733 -8.5429 8.3517 2.7693 -8.8716 0.1171 0.4840 0.0000 0.0000 205.0000 3.9241 4.0000 
1866 1867 5 8.3517 2.7693 -8.8716 8.7221 2.8981 -9.2429 0.1171 0.5400 0.0000 0.0000 205.0000 4.1255 4.0000 
1867 1868 5 8.7221 2.8981 -9.2429 9.0218 2.9947 -9.5523 0.1171 0.4415 0.0000 0.0000 205.0000 4.2906 4.0000 
1868 1869 5 9.0218 2.9947 -9.5523 9.3511 3.1230 -9.9099 0.1171 0.5027 0.0000 0.0000 205.0000 4.4791 4.0000 
1869 1870 5 9.3511 3.1230 -9.9099 9.6222 3.2563 -10.2248 0.1171 0.4364 0.0000 0.0000 205.0000 4.6432 4.0000 
1870 1871 5 9.6222 3.2563 -10.2248 9.9138 3.4113 -10.5693 0.1171 0.4772 0.0000 0.0000 205.0000 4.8232 4.0000 
1871 1872 5 9.9138 3.4113 -10.5693 10.2155 3.5730 -10.9631 0.1171 0.5218 0.0000 0.0000 205.0000 5.0205 4.0000 
1872 1873 5 10.2155 3.5730 -10.9631 10.4948 3.8219 -11.3089 0.1171 0.5095 0.0000 0.0000 205.0000 5.2139 4.0000 
1873 1874 5 10.4948 3.8219 -11.3089 10.7737 4.1083 -11.7267 0.1171 0.5783 0.0000 0.0000 205.0000 5.4340 4.0000 
1874 1875 5 10.7737 4.1083 -11.7267 10.9863 4.2467 -12.0540 0.1171 0.4140 0.0000 0.0000 205.0000 5.5921 4.0000 
1875 1876 5 10.9863 4.2467 -12.0540 11.2533 4.4084 -12.4829 0.1171 0.5305 0.0000 0.0000 205.0000 5.7952 4.0000 
1876 1877 5 11.2533 4.4084 -12.4829 11.4858 4.5146 -12.9140 0.1171 0.5012 0.0000 0.0000 205.0000 5.9877 4.0000 
1877 1878 5 11.4858 4.5146 -12.9140 11.6984 4.6347 -13.3613 0.1171 0.5096 0.0000 0.0000 205.0000 6.1841 4.0000 
1878 1879 5 11.6984 4.6347 -13.3613 11.8710 4.7264 -13.7678 0.1171 0.4510 0.0000 0.0000 205.0000 6.3584 4.0000 
1879 1880 5 11.8710 4.7264 -13.7678 12.0317 4.8123 -14.2284 0.1171 0.4953 0.0000 0.0000 205.0000 6.5504 4.0000 
1880 1881 5 12.0317 4.8123 -14.2284 12.1968 4.9408 -14.7236 0.1171 0.5376 0.0000 0.0000 205.0000 6.7595 4.0000 
1881 1882 5 12.1968 4.9408 -14.7236 12.3501 5.0643 -15.1932 0.1171 0.5092 0.0000 0.0000 205.0000 6.9581 4.0000 
1882 1883 5 12.3501 5.0643 -15.1932 12.5136 5.1918 -15.6778 0.1171 0.5271 0.0000 0.0000 205.0000 7.1645 4.0000 
1883 1884 5 12.5136 5.1918 -15.6778 12.6514 5.3228 -16.1734 0.1171 0.5307 0.0000 0.0000 205.0000 7.3729 4.0000 
1884 1885 5 12.6514 5.3228 -16.1734 12.7941 5.4166 -16.6717 0.1171 0.5268 0.0000 0.0000 205.0000 7.5804 4.0000 
1885 1886 5 12.7941 5.4166 -16.6717 12.9109 5.4997 -17.1176 0.1171 0.4683 0.0000 0.0000 205.0000 7.7655 4.0000 
1886 1887 5 12.9109 5.4997 -17.1176 12.9899 5.5464 -17.6038 0.1171 0.4948 0.0000 0.0000 205.0000 7.9617 4.0000 
1887 1888 5 12.9899 5.5464 -17.6038 13.0479 5.5782 -18.0956 0.1171 0.4963 0.0000 0.0000 205.0000 8.1590 4.0000 
1888 1889 5 13.0479 5.5782 -18.0956 13.1065 5.6101 -18.5940 0.1171 0.5028 0.0000 0.0000 205.0000 8.3596 4.0000 
1889 1890 5 13.1065 5.6101 -18.5940 13.1603 5.6513 -19.0426 0.1171 0.4537 0.0000 0.0000 205.0000 8.5411 4.0000 
1890 1891 5 13.1603 5.6513 -19.0426 13.2497 5.6821 -19.4917 0.1171 0.4590 0.0000 0.0000 205.0000 8.7253 4.0000 
1891 1892 5 13.2497 5.6821 -19.4917 13.3495 5.7302 -19.9758 0.1171 0.4967 0.0000 0.0000 205.0000 8.9253 4.0000 
1892 1893 5 13.3495 5.7302 -19.9758 13.4346 5.8029 -20.5147 0.1171 0.5504 0.0000 0.0000 205.0000 9.1476 4.0000 
1893 1894 5 13.4346 5.8029 -20.5147 13.4862 5.8827 -20.9314 0.1171 0.4274 0.0000 0.0000 205.0000 9.3208 4.0000 
1894 1895 5 13.4862 5.8827 -20.9314 13.5394 5.9917 -21.4981 0.1171 0.5795 0.0000 0.0000 205.0000 9.5564 4.0000 
1895 1896 5 13.5394 5.9917 -21.4981 13.6136 6.0245 -21.9654 0.1171 0.4743 0.0000 0.0000 205.0000 9.7498 4.0000 
1896 1897 5 13.6136 6.0245 -21.9654 13.6816 6.0545 -22.3920 0.1171 0.4331 0.0000 0.0000 205.0000 9.9270 4.0000 
1897 1898 5 13.6816 6.0545 -22.3920 13.7500 6.0874 -22.8402 0.1171 0.4545 0.0000 0.0000 205.0000 10.1136 4.0000 
1898 1899 5 13.7500 6.0874 -22.8402 13.8046 6.1141 -23.3544 0.1171 0.5178 0.0000 0.0000 205.0000 10.3267 4.0000 
1899 1900 5 13.8046 6.1141 -23.3544 13.8337 6.1297 -23.8083 0.1171 0.4551 0.0000 0.0000 205.0000 10.5146 4.0000 
1900 1901 5 13.8337 6.1297 -23.8083 13.8837 6.1232 -24.3226 0.1171 0.5168 0.0000 0.0000 205.0000 10.7287 4.0000 
1901 1902 5 13.8837 6.1232 -24.3226 13.9237 6.1454 -24.7840 0.1171 0.4637 0.0000 0.0000 205.0000 10.9214 4.0000 
1902 1903 5 13.9237 6.1454 -24.7840 13.9581 6.1846 -25.3373 0.1171 0.5558 0.0000 0.0000 205.0000 11.1532 4.0000 
1903 1904 5 13.9581 6.1846 -25.3373 13.9788 6.2179 -25.7735 0.1171 0.4380 0.0000 0.0000 205.0000 11.3364 4.0000 
1904 1905 5 13.9788 6.2179 -25.7735 13.9918 6.2729 -26.3569 0.1171 0.5861 0.0000 0.0000 205.0000 11.5825 4.0000 
1905 1906 5 13.9918 6.2729 -26.3569 13.9995 6.3044 -26.7558 0.1171 0.4002 0.0000 0.0000 205.0000 11.7511 4.0000 
1906 1907 5 13.9995 6.3044 -26.7558 14.0112 6.3505 -27.3189 0.1171 0.5651 0.0000 0.0000 205.0000 11.9899 4.0000 
1907 1908 5 14.0112 6.3505 -27.3189 14.0103 6.3991 -27.8186 0.1171 0.5020 0.0000 0.0000 205.0000 12.2028 4.0000 
1908 1909 5 14.0103 6.3991 -27.8186 14.0338 6.4309 -28.3467 0.1171 0.5296 0.0000 0.0000 205.0000 12.4283 4.0000 
1909 1910 5 14.0338 6.4309 -28.3467 14.0458 6.4554 -28.8896 0.1171 0.5436 0.0000 0.0000 205.0000 12.6605 4.0000 
1910 1911 5 14.0458 6.4554 -28.8896 14.0847 6.4868 -29.3713 0.1171 0.4843 0.0000 0.0000 205.0000 12.8681 4.0000 
1911 1912 5 14.0847 6.4868 -29.3713 14.1231 6.5196 -29.8632 0.1171 0.4945 0.0000 0.0000 205.0000 13.0808 4.0000 
1912 1913 5 14.1231 6.5196 -29.8632 14.1448 6.5491 -30.3666 0.1171 0.5047 0.0000 0.0000 205.0000 13.2986 4.0000 
1913 1914 5 14.1448 6.5491 -30.3666 14.1382 6.6017 -30.9102 0.1171 0.5462 0.0000 0.0000 205.0000 13.5352 4.0000 
1914 1915 5 14.1382 6.6017 -30.9102 14.1087 6.6615 -31.4686 0.1171 0.5624 0.0000 0.0000 205.0000 13.7798 4.0000 
1915 1916 5 14.1087 6.6615 -31.4686 14.0952 6.6956 -31.9023 0.1171 0.4353 0.0000 0.0000 205.0000 13.9697 4.0000 
1916 1917 5 14.0952 6.6956 -31.9023 14.1121 6.6957 -32.5055 0.1171 0.6034 0.0000 0.0000 205.0000 14.2339 4.0000 
1917 1918 5 14.1121 6.6957 -32.5055 14.1320 6.6900 -33.0604 0.1171 0.5553 0.0000 0.0000 205.0000 14.4781 4.0000 
1918 1919 5 14.1320 6.6900 -33.0604 14.1394 6.6819 -33.6521 0.1171 0.5918 0.0000 0.0000 205.0000 14.7394 4.0000 
1919 1920 5 14.1394 6.6819 -33.6521 14.1547 6.6857 -34.0524 0.1171 0.4007 0.0000 0.0000 205.0000 14.9169 4.0000 
1920 1921 5 14.1547 6.6857 -34.0524 14.1793 6.6835 -34.5796 0.1171 0.5278 0.0000 0.0000 205.0000 15.1515 4.0000 
1921 1922 5 14.1793 6.6835 -34.5796 14.2616 6.6967 -35.1530 0.1171 0.5794 0.0000 0.0000 205.0000 15.4100 4.0000 
1922 1923 5 14.2616 6.6967 -35.1530 14.3719 6.7274 -35.7346 0.1171 0.5927 0.0000 0.0000 205.0000 15.6756 4.0000 
1923 1924 5 14.3719 6.7274 -35.7346 14.4545 6.7306 -36.2956 0.1171 0.5671 0.0000 0.0000 205.0000 15.9308 4.0000 
1924 1925 5 14.4545 6.7306 -36.2956 14.5553 6.7295 -36.8299 0.1171 0.5437 0.0000 0.0000 205.0000 16.1765 4.0000 
1925 1926 5 14.5553 6.7295 -36.8299 14.6218 6.6506 -37.2823 0.1171 0.4640 0.0000 0.0000 205.0000 16.3869 4.0000 
1926 1927 5 14.6218 6.6506 -37.2823 14.6969 6.5636 -37.8051 0.1171 0.5353 0.0000 0.0000 205.0000 16.6305 4.0000 
1927 1928 5 14.6969 6.5636 -37.8051 14.7562 6.4892 -38.2249 0.1171 0.4305 0.0000 0.0000 205.0000 16.8271 4.0000 
1928 1929 5 14.7562 6.4892 -38.2249 14.8395 6.4113 -38.7517 0.1171 0.5390 0.0000 0.0000 205.0000 17.0741 4.0000 
1929 1930 5 14.8395 6.4113 -38.7517 14.9178 6.3601 -39.2591 0.1171 0.5159 0.0000 0.0000 205.0000 17.3115 4.0000 
1930 1931 5 14.9178 6.3601 -39.2591 14.9749 6.3132 -39.8341 0.1171 0.5798 0.0000 0.0000 205.0000 17.5793 4.0000 
1931 1932 5 14.9749 6.3132 -39.8341 14.9913 6.3356 -40.2753 0.1171 0.4420 0.0000 0.0000 205.0000 17.7842 4.0000 
1932 1933 5 14.9913 6.3356 -40.2753 15.0107 6.3583 -40.7108 0.1171 0.4366 0.0000 0.0000 205.0000 17.9873 4.0000 
1933 1934 5 15.0107 6.3583 -40.7108 15.0233 6.3968 -41.2751 0.1171 0.5657 0.0000 0.0000 205.0000 18.2515 4.0000 
1934 1935 5 15.0233 6.3968 -41.2751 15.1100 6.4670 -41.7931 0.1171 0.5299 0.0000 0.0000 205.0000 18.4999 4.0000 
1935 1936 5 15.1100 6.4670 -41.7931 15.1774 6.5225 -42.2753 0.1171 0.4900 0.0000 0.0000 205.0000 18.7306 4.0000 
1936 1937 5 15.1774 6.5225 -42.2753 15.2653 6.5741 -42.8404 0.1171 0.5742 0.0000 0.0000 205.0000 19.0019 4.0000 
1937 1938 5 15.2653 6.5741 -42.8404 15.3415 6.6154 -43.3637 0.1171 0.5304 0.0000 0.0000 205.0000 19.2536 4.0000 
1938 1939 5 15.3415 6.6154 -43.3637 15.3920 6.6275 -43.8969 0.1171 0.5358 0.0000 0.0000 205.0000 19.5088 4.0000 
1939 1940 5 15.3920 6.6275 -43.8969 15.4476 6.6363 -44.3963 0.1171 0.5025 0.0000 0.0000 205.0000 19.7492 4.0000 
1940 1941 5 15.4476 6.6363 -44.3963 15.5082 6.6417 -44.9150 0.1171 0.5223 0.0000 0.0000 205.0000 20.0000 4.0000 
1941 1942 273 0.4597 0.1513 -2.9582 0.4854 0.6709 -2.1042 0.0506 1.0000 238.0000 23.8000 0.0000 7.6518 2.0000 
1942 1943 273 0.4854 0.6709 -2.1042 0.5319 1.2272 -1.2745 0.0506 1.0000 238.0000 23.8000 0.0000 9.1746 2.0000 
1943 1944 273 0.5319 1.2272 -1.2745 0.6386 1.7722 -0.4459 0.0506 0.9975 238.0000 23.8000 0.0000 10.8720 2.0000 
1944 1945 273 0.6386 1.7722 -0.4459 0.6439 2.7074 -0.0920 0.0506 1.0000 238.0000 23.8000 0.0000 12.7894 2.0000 
1945 1946 273 0.6439 2.7074 -0.0920 0.8713 3.6813 -0.0924 0.0506 1.0000 238.0000 23.8000 0.0000 14.9925 2.0000 
1946 1947 273 0.8713 3.6813 -0.0924 1.0976 4.6553 -0.0884 0.0506 1.0000 238.0000 23.8000 0.0000 17.5815 2.0000 
1947 1948 273 1.0976 4.6553 -0.0884 1.3095 5.4145 -0.0593 0.0506 0.7888 238.0000 23.8000 0.0000 20.0000 2.0000 
1948 1949 274 0.9486 0.3044 -3.0634 1.2455 -0.4931 -2.5381 0.0477 1.0000 238.0000 23.8000 0.0000 7.8146 2.0000 
1949 1950 274 1.2455 -0.4931 -2.5381 1.6460 -1.2791 -2.0671 0.0477 1.0000 238.0000 23.8000 0.0000 9.2965 2.0000 
1950 1951 274 1.6460 -1.2791 -2.0671 2.0338 -2.0583 -1.5750 0.0477 0.9999 238.0000 23.8000 0.0000 10.9522 2.0000 
1951 1952 274 2.0338 -2.0583 -1.5750 2.4151 -2.8648 -1.1232 0.0477 1.0000 238.0000 23.8000 0.0000 12.8281 2.0000 
1952 1953 274 2.4151 -2.8648 -1.1232 2.8086 -3.6719 -0.6830 0.0477 1.0000 238.0000 23.8000 0.0000 14.9918 2.0000 
1953 1954 274 2.8086 -3.6719 -0.6830 3.2241 -4.4809 -0.2672 0.0477 1.0000 238.0000 23.8000 0.0000 17.5479 2.0000 
1954 1955 274 3.2241 -4.4809 -0.2672 3.4594 -5.2098 -0.0249 0.0477 0.8034 238.0000 23.8000 0.0000 20.0000 2.0000 
1955 1956 275 1.3929 0.4349 -3.1832 1.6949 -0.0127 -2.3415 0.0467 1.0000 238.0000 23.8000 0.0000 8.1182 2.0000 
1956 1957 275 1.6949 -0.0127 -2.3415 2.0087 -0.2794 -1.4303 0.0467 1.0000 238.0000 23.8000 0.0000 9.7245 2.0000 
1957 1958 275 2.0087 -0.2794 -1.4303 2.3601 -0.5597 -0.5371 0.0467 0.9999 238.0000 23.8000 0.0000 11.5114 2.0000 
1958 1959 275 2.3601 -0.5597 -0.5371 2.9872 -1.1556 -0.0354 0.0467 1.0000 238.0000 23.8000 0.0000 13.5249 2.0000 
1959 1960 275 2.9872 -1.1556 -0.0354 3.7872 -1.7522 -0.0993 0.0467 1.0000 238.0000 23.8000 0.0000 15.8306 2.0000 
1960 1961 275 3.7872 -1.7522 -0.0993 4.5421 -2.3484 -0.3726 0.0467 1.0000 238.0000 23.8000 0.0000 18.5283 2.0000 
1961 1962 275 4.5421 -2.3484 -0.3726 4.9009 -2.6356 -0.5041 0.0467 0.4781 238.0000 23.8000 0.0000 20.0000 2.0000 
1962 1963 276 1.8480 0.5417 -3.3471 2.2089 -0.3696 -3.5451 0.0446 1.0000 238.0000 23.8000 0.0000 8.0888 2.0000 
1963 1964 276 2.2089 -0.3696 -3.5451 2.5355 -1.2962 -3.7315 0.0446 1.0000 238.0000 23.8000 0.0000 9.4692 2.0000 
1964 1965 276 2.5355 -1.2962 -3.7315 2.8417 -2.2287 -3.9202 0.0446 0.9994 238.0000 23.8000 0.0000 11.0314 2.0000 
1965 1966 276 2.8417 -2.2287 -3.9202 3.1485 -3.1468 -4.1711 0.0446 1.0000 238.0000 23.8000 0.0000 12.8305 2.0000 
1966 1967 276 3.1485 -3.1468 -4.1711 3.4277 -4.0727 -4.4255 0.0446 1.0000 238.0000 23.8000 0.0000 14.9517 2.0000 
1967 1968 276 3.4277 -4.0727 -4.4255 3.7483 -4.9994 -4.6217 0.0446 1.0000 238.0000 23.8000 0.0000 17.5357 2.0000 
1968 1969 276 3.7483 -4.9994 -4.6217 4.0202 -5.7006 -4.7912 0.0446 0.7710 238.0000 23.8000 0.0000 20.0000 2.0000 
1969 1970 277 2.2141 0.6654 -3.5117 2.6186 0.4880 -2.6145 0.0437 1.0000 238.0000 23.8000 0.0000 8.3082 2.0000 
1970 1971 277 2.6186 0.4880 -2.6145 3.0352 0.3279 -1.7196 0.0437 1.0000 238.0000 23.8000 0.0000 9.7551 2.0000 
1971 1972 277 3.0352 0.3279 -1.7196 3.4733 0.1331 -0.8421 0.0437 0.9999 238.0000 23.8000 0.0000 11.3992 2.0000 
1972 1973 277 3.4733 0.1331 -0.8421 4.0537 -0.0947 -0.0604 0.0437 1.0000 238.0000 23.8000 0.0000 13.3030 2.0000 
1973 1974 277 4.0537 -0.0947 -0.0604 4.7030 -0.8552 -0.0715 0.0437 1.0000 238.0000 23.8000 0.0000 15.5643 2.0000 
1974 1975 277 4.7030 -0.8552 -0.0715 5.3738 -1.5887 -0.1811 0.0437 1.0000 238.0000 23.8000 0.0000 18.3488 2.0000 
1975 1976 277 5.3738 -1.5887 -0.1811 5.6897 -1.9641 -0.2272 0.0437 0.4928 238.0000 23.8000 0.0000 20.0000 2.0000 
1976 1977 278 2.6440 0.8210 -3.7178 2.6237 1.6033 -3.0953 0.0482 1.0000 238.0000 23.8000 0.0000 8.5575 2.0000 
1977 1978 278 2.6237 1.6033 -3.0953 2.5028 2.3691 -2.4639 0.0482 0.9998 238.0000 23.8000 0.0000 10.0693 2.0000 
1978 1979 278 2.5028 2.3691 -2.4639 2.3803 3.1336 -1.8310 0.0482 1.0000 238.0000 23.8000 0.0000 11.7958 2.0000 
1979 1980 278 2.3803 3.1336 -1.8310 1.9976 3.8338 -1.2283 0.0482 1.0000 238.0000 23.8000 0.0000 13.8080 2.0000 
1980 1981 278 1.9976 3.8338 -1.2283 1.7020 4.3521 -0.4258 0.0482 1.0000 238.0000 23.8000 0.0000 16.2198 2.0000 
1981 1982 278 1.7020 4.3521 -0.4258 1.6772 5.2714 -0.0330 0.0482 1.0000 238.0000 23.8000 0.0000 19.2301 2.0000 
1982 1983 278 1.6772 5.2714 -0.0330 1.6395 5.4844 -0.0026 0.0482 0.2185 238.0000 23.8000 0.0000 20.0000 2.0000 
1983 1984 279 3.0620 0.9467 -3.9207 3.3916 0.0577 -3.6029 0.0494 1.0000 238.0000 23.8000 0.0000 8.7877 2.0000 
1984 1985 279 3.3916 0.0577 -3.6029 3.7179 -0.8307 -3.2800 0.0494 1.0000 238.0000 23.8000 0.0000 10.3035 2.0000 
1985 1986 279 3.7179 -0.8307 -3.2800 4.1265 -1.7165 -3.0601 0.0494 1.0000 238.0000 23.8000 0.0000 11.9761 2.0000 
1986 1987 279 4.1265 -1.7165 -3.0601 4.5367 -2.5957 -2.8177 0.0494 1.0000 238.0000 23.8000 0.0000 13.8418 2.0000 
1987 1988 279 4.5367 -2.5957 -2.8177 4.9023 -3.5007 -2.6000 0.0494 1.0000 238.0000 23.8000 0.0000 15.9510 2.0000 
1988 1989 279 4.9023 -3.5007 -2.6000 5.2725 -4.3742 -2.2841 0.0494 1.0000 238.0000 23.8000 0.0000 18.3769 2.0000 
1989 1990 279 5.2725 -4.3742 -2.2841 5.4234 -4.9047 -2.0742 0.0494 0.5901 238.0000 23.8000 0.0000 20.0000 2.0000 
1990 1991 280 3.4293 1.0846 -4.1940 2.7303 1.2899 -4.8790 0.0475 1.0000 238.0000 23.8000 0.0000 9.0055 2.0000 
1991 1992 280 2.7303 1.2899 -4.8790 2.0165 1.4560 -5.5549 0.0475 0.9969 238.0000 23.8000 0.0000 10.5806 2.0000 
1992 1993 280 2.0165 1.4560 -5.5549 1.2620 1.5197 -6.2080 0.0475 1.0000 238.0000 23.8000 0.0000 12.3564 2.0000 
1993 1994 280 1.2620 1.5197 -6.2080 0.4859 1.5242 -6.8387 0.0475 1.0000 238.0000 23.8000 0.0000 14.3917 2.0000 
1994 1995 280 0.4859 1.5242 -6.8387 -0.3107 1.5706 -7.4414 0.0475 1.0000 238.0000 23.8000 0.0000 16.7755 2.0000 
1995 1996 280 -0.3107 1.5706 -7.4414 -1.1022 1.6814 -8.0424 0.0475 1.0000 238.0000 23.8000 0.0000 19.6523 2.0000 
1996 1997 280 -1.1022 1.6814 -8.0424 -1.1840 1.6972 -8.1104 0.0475 0.1075 238.0000 23.8000 0.0000 20.0000 2.0000 
1997 1998 281 3.8448 1.2741 -4.5207 3.5557 0.7559 -5.3257 0.0472 1.0000 238.0000 23.8000 0.0000 9.3143 2.0000 
1998 1999 281 3.5557 0.7559 -5.3257 3.2686 0.2525 -6.1385 0.0472 0.9983 238.0000 23.8000 0.0000 10.9967 2.0000 
1999 2000 281 3.2686 0.2525 -6.1385 2.9853 -0.2175 -6.9745 0.0472 1.0000 238.0000 23.8000 0.0000 12.9088 2.0000 
2000 2001 281 2.9853 -0.2175 -6.9745 2.5275 -0.7599 -7.6789 0.0472 1.0000 238.0000 23.8000 0.0000 15.1234 2.0000 
2001 2002 281 2.5275 -0.7599 -7.6789 1.9281 -1.0793 -8.4129 0.0472 1.0000 238.0000 23.8000 0.0000 17.7546 2.0000 
2002 2003 281 1.9281 -1.0793 -8.4129 1.4577 -1.2957 -8.9087 0.0472 0.7169 238.0000 23.8000 0.0000 20.0000 2.0000 
2003 2004 282 4.1978 1.4249 -4.8156 3.5388 1.3611 -5.5649 0.0490 1.0000 238.0000 23.8000 0.0000 9.4556 2.0000 
2004 2005 282 3.5388 1.3611 -5.5649 2.9954 1.2173 -6.3847 0.0490 0.9939 238.0000 23.8000 0.0000 11.0983 2.0000 
2005 2006 282 2.9954 1.2173 -6.3847 2.4269 1.0779 -7.1955 0.0490 1.0000 238.0000 23.8000 0.0000 12.9909 2.0000 
2006 2007 282 2.4269 1.0779 -7.1955 1.8678 0.8941 -8.0039 0.0490 1.0000 238.0000 23.8000 0.0000 15.2231 2.0000 
2007 2008 282 1.8678 0.8941 -8.0039 1.2756 0.7452 -8.7959 0.0490 1.0000 238.0000 23.8000 0.0000 17.9442 2.0000 
2008 2009 282 1.2756 0.7452 -8.7959 0.9327 0.6373 -9.3050 0.0490 0.6232 238.0000 23.8000 0.0000 20.0000 2.0000 
2009 2010 283 4.4853 1.5415 -5.0533 3.9461 2.3760 -5.1663 0.0389 1.0000 238.0000 23.8000 0.0000 9.4303 2.0000 
2010 2011 283 3.9461 2.3760 -5.1663 3.3415 3.1596 -5.3028 0.0389 0.9990 238.0000 23.8000 0.0000 10.8596 2.0000 
2011 2012 283 3.3415 3.1596 -5.3028 2.7919 3.9809 -5.4551 0.0389 1.0000 238.0000 23.8000 0.0000 12.4933 2.0000 
2012 2013 283 2.7919 3.9809 -5.4551 2.1575 4.7384 -5.6097 0.0389 1.0000 238.0000 23.8000 0.0000 14.3996 2.0000 
2013 2014 283 2.1575 4.7384 -5.6097 1.5480 5.5161 -5.7634 0.0389 1.0000 238.0000 23.8000 0.0000 16.6881 2.0000 
2014 2015 283 1.5480 5.5161 -5.7634 0.9691 6.3233 -5.8789 0.0389 1.0000 238.0000 23.8000 0.0000 19.5517 2.0000 
2015 2016 283 0.9691 6.3233 -5.8789 0.8925 6.4334 -5.8952 0.0389 0.1351 238.0000 23.8000 0.0000 20.0000 2.0000 
2016 2017 284 4.8965 1.7089 -5.4412 4.2636 2.0180 -6.1511 0.0557 1.0000 238.0000 23.8000 0.0000 9.9085 2.0000 
2017 2018 284 4.2636 2.0180 -6.1511 3.6761 2.0986 -6.9541 0.0557 0.9982 238.0000 23.8000 0.0000 11.6825 2.0000 
2018 2019 284 3.6761 2.0986 -6.9541 3.0579 2.1399 -7.7390 0.0557 1.0000 238.0000 23.8000 0.0000 13.8257 2.0000 
2019 2020 284 3.0579 2.1399 -7.7390 2.4394 2.1860 -8.5235 0.0557 1.0000 238.0000 23.8000 0.0000 16.5334 2.0000 
2020 2021 284 2.4394 2.1860 -8.5235 1.8917 2.0490 -9.2889 0.0557 0.9512 238.0000 23.8000 0.0000 20.0000 2.0000 
2021 2022 285 5.2167 1.8461 -5.7662 4.8337 2.7698 -5.7740 0.0482 1.0000 238.0000 23.8000 0.0000 9.7837 2.0000 
2022 2023 285 4.8337 2.7698 -5.7740 4.4284 3.6837 -5.7893 0.0482 0.9999 238.0000 23.8000 0.0000 11.1191 2.0000 
2023 2024 285 4.4284 3.6837 -5.7893 4.0195 4.5963 -5.7811 0.0482 1.0000 238.0000 23.8000 0.0000 12.6280 2.0000 
2024 2025 285 4.0195 4.5963 -5.7811 3.5113 5.4503 -5.6695 0.0482 1.0000 238.0000 23.8000 0.0000 14.3621 2.0000 
2025 2026 285 3.5113 5.4503 -5.6695 2.9643 6.2787 -5.5487 0.0482 1.0000 238.0000 23.8000 0.0000 16.4008 2.0000 
2026 2027 285 2.9643 6.2787 -5.5487 2.5202 7.1738 -5.5117 0.0482 1.0000 238.0000 23.8000 0.0000 18.8743 2.0000 
2027 2028 285 2.5202 7.1738 -5.5117 2.3623 7.5293 -5.4951 0.0482 0.3893 238.0000 23.8000 0.0000 20.0000 2.0000 
2028 2029 286 5.5988 1.9532 -6.1039 5.8613 1.0168 -6.3349 0.0512 0.9996 238.0000 23.8000 0.0000 10.2944 2.0000 
2029 2030 286 5.8613 1.0168 -6.3349 6.1232 0.0763 -6.5512 0.0512 1.0000 238.0000 23.8000 0.0000 11.9656 2.0000 
2030 2031 286 6.1232 0.0763 -6.5512 6.4280 -0.8481 -6.7807 0.0512 1.0000 238.0000 23.8000 0.0000 13.8533 2.0000 
2031 2032 286 6.4280 -0.8481 -6.7807 6.7425 -1.7577 -7.0520 0.0512 1.0000 238.0000 23.8000 0.0000 16.0220 2.0000 
2032 2033 286 6.7425 -1.7577 -7.0520 7.0242 -2.6762 -7.3298 0.0512 1.0000 238.0000 23.8000 0.0000 18.5706 2.0000 
2033 2034 286 7.0242 -2.6762 -7.3298 7.1788 -3.1219 -7.4582 0.0512 0.4890 238.0000 23.8000 0.0000 20.0000 2.0000 
2034 2035 287 5.8950 2.0453 -6.3857 5.2252 1.9273 -7.1178 0.0450 0.9993 238.0000 23.8000 0.0000 10.7847 2.0000 
2035 2036 287 5.2252 1.9273 -7.1178 4.5742 1.7785 -7.8621 0.0450 1.0000 238.0000 23.8000 0.0000 12.8307 2.0000 
